chr14	92008937	92009630	*	0.0393987787341422
chr14	93013137	93013868	*	0.0299523626173617
chr14	93624678	93626294	*	0.0958699881611416
chr14	95057305	95057945	*	0.0181848823118168
chr14	95269940	95270571	*	0.0297154119161999
chr14	96515812	96516234	*	0.0255214023721047
chr14	98253786	98254967	*	0.0724478582743367
chr14	98514088	98514859	*	0.0623430310744139
chr14	100394089	100394668	*	0.0338154937363285
chr14	100985598	100986686	*	0.0544702797096357
chr14	101504533	101505344	*	0.051936958048309
chr14	101885852	101886484	*	0.0524687758296984
chr14	102189767	102191733	*	0.129198407486159
chr15	20003800	20006295	*	0.0587328653426217
chr15	20010667	20012802	*	0.0336830814020748
chr15	20013570	20014401	*	0.0116687742859657
chr15	20014675	20016354	*	0.0286262563022679
chr15	20018309	20019120	*	0.011082014943962
chr15	20019506	20021274	*	0.0303928592809935
chr15	20024249	20026860	*	0.0254224617331
chr15	20032637	20034427	*	0.0228403969688815
chr15	20037560	20039630	*	0.0270396237461458
chr15	20040229	20041052	*	0.0150955180040457
chr15	20100837	20101343	*	0.0254963028550991
chr15	20109301	20109834	*	0.0272949364472548
chr15	20110377	20111058	*	0.0466440057228962
chr15	20119501	20119908	*	0.0253806831689041
chr15	20128270	20128678	*	0.0335884307097706
chr15	20131934	20132958	*	0.029632012129078
chr15	20142244	20143064	*	0.0460332857645769
chr15	20145443	20145919	*	0.0228499690142114
chr15	20304895	20312478	*	0.0489103483475342
chr15	20313732	20315948	*	0.0511171861328492
chr15	20335413	20335897	*	0.0202655600315935
chr15	20544622	20549799	*	0.0955293450316116
chr15	20595768	20596418	*	0.0212291185380401
chr15	20867616	20869089	*	0.0739041140577347
chr15	20875110	20876255	*	0.0296820036665509
chr15	21312037	21319039	*	0.0443950075414451
chr15	21320219	21322564	*	0.0404875120585382
chr15	22658082	22659343	*	0.0577920225657574
chr15	22679236	22679930	*	0.0448022876438061
chr15	22686130	22687247	*	0.0568333232407229
chr15	22688628	22689035	*	0.0322607765456704
chr15	22722769	22723558	*	0.0290118627261262
chr15	22756496	22757351	*	0.0554622394176939
chr15	23427139	23428162	*	0.048889484048031
chr15	23592223	23593016	*	0.0437485591536875
chr15	23921007	23922082	*	0.0503754606855302
chr15	23958311	23959169	*	0.0490236379300751
chr15	25012084	25013085	*	0.0491096369896197
chr15	25163177	25164353	*	0.0704913330706968
chr15	25675131	25675701	*	0.0346221204421371
chr15	26661882	26662706	*	0.0334921316484996
chr15	27067829	27068606	*	0.0490338658930664
chr15	27550363	27554469	*	0.207853358468343
chr15	28616108	28616878	*	0.0352610448983572
chr15	28662787	28663196	*	0.0330569235893399
chr15	28687575	28689056	*	0.0698792133079452
chr15	28717760	28718211	*	0.0204582717328828
chr15	28718760	28720541	*	0.0633869714089327
chr15	28785060	28785932	*	0.0461708881583137
chr15	30241317	30242418	*	0.0456459465249468
chr15	30363066	30364144	*	0.0835181533055395
chr15	30464914	30465783	*	0.040883121004597
chr15	30981458	30981967	*	0.0262095532745286
chr15	31221508	31222415	*	0.0537914063896229
chr15	31802504	31804107	*	0.066827352279877
chr15	33069472	33070738	*	0.0632334847767797
chr15	34085914	34086712	*	0.0646441527349507
chr15	34473494	34474350	*	0.0348729353190527
chr15	34743614	34744080	*	0.0395897213533661
chr15	37534947	37535842	*	0.0710232232071357
chr15	38274426	38275077	*	0.0524340442709173
chr15	39392905	39393536	*	0.0398366271336923
chr15	40382231	40382676	*	0.0177225930534527
chr15	40422402	40423181	*	0.0469335052117615
chr15	41126059	41126779	*	0.0456282886836326
chr15	41627298	41628150	*	0.048322782457322
chr15	41718618	41719407	*	0.0384587131418353
chr15	42191943	42193636	*	0.0236438566820558
chr15	42849515	42849932	*	0.0318223284246078
chr15	44090410	44091519	*	0.0298404343522848
chr15	44699170	44699521	*	0.0296648274441607
chr15	45257370	45258105	*	0.0304403200332857
chr15	45753680	45754611	*	0.0314302589024803
chr15	45754986	45756225	*	0.0631472959002898
chr15	45769456	45770263	*	0.0470979281487562
chr15	45910186	45911130	*	0.0843764994362547
chr15	46308105	46308863	*	0.0539441055630377
chr15	46320353	46321730	*	0.0726093142562484
chr15	46652188	46652751	*	0.0427630718093991
chr15	47646301	47646753	*	0.0276718314937823
chr15	49241865	49242680	*	0.0498023133714845
chr15	49663578	49664697	*	0.0296791836227703
chr15	50377686	50379993	*	0.0881474138609268
chr15	50817493	50818261	*	0.0393881607576127
chr15	51125696	51126515	*	0.0447886084277681
chr15	53633662	53634367	*	0.0383532965213205
chr15	54572504	54572974	*	0.0363939375186601
chr15	54844152	54845927	*	0.0996242015769872
chr15	55218243	55223172	*	0.0574219975256207
chr15	55331130	55331966	*	0.0600427096640096
chr15	55501792	55502489	*	0.0425506334511597
chr15	55725737	55726476	*	0.0596219168203906
chr15	57979167	57982387	*	0.187797422821797
chr15	58022748	58023132	*	0.0158190585281104
chr15	58444707	58445201	*	0.0400129518563781
chr15	59831275	59832050	*	0.0235653415290353
chr15	60641971	60642446	*	0.0218157787607114
chr15	61107948	61109206	*	0.0620965835497076
chr15	64449019	64451785	*	0.0912074489286268
chr15	64569498	64570632	*	0.0619593545243814
chr15	64868852	64870038	*	0.0544370108191361
chr15	65241217	65242003	*	0.0177272366917309
chr15	66094244	66094787	*	0.0391074386984487
chr15	66100443	66100946	*	0.0367224472697347
chr15	66156287	66157121	*	0.0452713954626202
chr15	66712982	66713519	*	0.0392833790831513
chr15	68549923	68551179	*	0.0597362251450108
chr15	68688999	68690266	*	0.0784338450069054
chr15	68692737	68693483	*	0.0561974888554529
chr15	70242580	70243410	*	0.0319909108274871
chr15	70367805	70368622	*	0.021162983958406
chr15	70904489	70905079	*	0.0275489642962108
chr15	70910625	70911340	*	0.0361128396755293
chr15	71022349	71027259	*	0.0324040003350461
chr15	71491787	71492282	*	0.0315857735454076
chr15	72491143	72498964	*	0.0543825458939226
chr15	73695920	73696452	*	0.034998686296023
chr15	73872623	73873268	*	0.0366166759185111
chr15	74340919	74341436	*	0.0384430734036469
chr15	74916851	74918433	*	0.031615976575622
chr15	74920209	74923095	*	0.0347158477441063
chr15	75005394	75007501	*	0.145170693769851
chr15	75007821	75008733	*	0.0547607189013998
chr15	75268729	75270071	*	0.0874801641871621
chr15	75822575	75823487	*	0.05638558627649
chr15	77219409	77219990	*	0.0453743842611334
chr15	77369485	77370337	*	0.0540393923107002
chr15	78086432	78087147	*	0.0381523837352376
chr15	78665850	78666238	*	0.0333733308451821
chr15	78783820	78784170	*	0.0184271445097715
chr15	79223204	79223795	*	0.0210773471857277
chr15	79383962	79384966	*	0.0327438853253915
chr15	79644894	79645942	*	0.0559808526998238
chr15	80296613	80298303	*	0.104413682249236
chr15	81597631	81598705	*	0.0194991901657031
chr15	81599353	81600570	*	0.042609861987481
chr15	82129146	82130156	*	0.0441575259321271
chr15	82659336	82659907	*	0.0375648955101363
chr15	82785604	82786474	*	0.0459374732031481
chr15	83169892	83171067	*	0.0466446045230798
chr15	83897685	83900125	*	0.120654868629489
chr15	84343023	84343853	*	0.0501033068983325
chr15	84451509	84451923	*	0.0243409880553594
chr15	84866653	84868124	*	0.0391742150914585
chr15	85755732	85756104	*	0.0222171202760176
chr15	86439605	86440865	*	0.0349833269832423
chr15	87176784	87177221	*	0.0350308753543543
chr15	87516903	87518053	*	0.0922575007044193
chr15	87577652	87578668	*	0.0554851234283489
chr15	89193770	89195731	*	0.0484753899920324
chr15	90050652	90052866	*	0.117003209789138
chr15	92590147	92591020	*	0.058391313750995
chr15	93048425	93049024	*	0.042129745201881
chr15	93173858	93174840	*	0.0693630665074322
chr15	93320524	93321785	*	0.0695313437635558
chr15	94204571	94204976	*	0.031918471476064
chr15	94296057	94296560	*	0.0359831987633556
chr15	94301127	94301686	*	0.0395477728679931
chr15	94545525	94547242	*	0.143227662463494
chr15	94705102	94705770	*	0.037465617663407
chr15	94786714	94789149	*	0.0791468953151251
chr15	94885821	94886315	*	0.035088505206741
chr15	95029260	95029655	*	0.0175393912948048
chr15	95783796	95784655	*	0.0527199800774282
chr15	97365699	97367019	*	0.0747088505897249
chr15	97600081	97600586	*	0.0320092405927663
chr15	97601191	97601710	*	0.0305271153635251
chr15	97899104	97899940	*	0.0442351169723172
chr15	98183842	98184776	*	0.052519044871453
chr15	98545143	98545841	*	0.0309177252736039
chr15	99032014	99032886	*	0.0538213251650746
chr15	100308605	100309218	*	0.0455422637437052
chr15	100314867	100315625	*	0.0333026936495802
chr15	100702464	100703435	*	0.0525742897329146
chr15	102399025	102399671	*	0.0326262667510185
chr15	102485095	102485533	*	0.0323410306450033
chr15	102520775	102521456	*	0.023535198385547
chr16	1075149	1075723	*	0.0285984792126409
chr16	2177624	2178191	*	0.0300065316964373
chr16	2492193	2493351	*	0.0940427526178269
chr16	3420228	3420899	*	0.0273791668230277
chr16	3579120	3580174	*	0.0502028018975419
chr16	4230849	4231391	*	0.0374962629023294
chr16	5107263	5107869	*	0.0181729972862889
chr16	5957744	5958317	*	0.0313762630213361
chr16	6306026	6306437	*	0.0259169618668286
chr16	6357338	6358375	*	0.0586234565366653
chr16	6606792	6607422	*	0.0298923631973129
chr16	6684396	6685274	*	0.0537926012571497
chr16	6686550	6687827	*	0.076205684930188
chr16	6829488	6830792	*	0.0744581461258575
chr16	7026656	7027441	*	0.0419250556975658
chr16	7058668	7059121	*	0.0205216628261071
chr16	7341679	7342729	*	0.0631142991062519
chr16	7616897	7618044	*	0.077074458834587
chr16	7944421	7945275	*	0.0624566394138202
chr16	7948181	7948817	*	0.037756569568598
chr16	7982258	7982861	*	0.0464292708597744
chr16	8161484	8162190	*	0.0366033313685614
chr16	8394236	8394935	*	0.0416009952368477
chr16	8837046	8837766	*	0.0564032517791153
chr16	9941421	9943445	*	0.0854507354144778
chr16	10414193	10415447	*	0.0648254811078278
chr16	10592043	10593919	*	0.0634182518584648
chr16	10791032	10792775	*	0.0947381933377344
chr16	10815342	10816347	*	0.053693555916474
chr16	10817450	10818349	*	0.0274501896809913
chr16	11345560	11348710	*	0.0573866853950062
chr16	11731525	11732060	*	0.0386061233579446
chr16	12951644	12952022	*	0.0300805578009926
chr16	14084077	14085079	*	0.0590832839141654
chr16	14129712	14130558	*	0.047556556029317
chr16	14898083	14899039	*	0.0458549496314228
chr16	15309708	15310632	*	0.0556399165492458
chr16	15417629	15418411	*	0.049866194958395
chr16	16525482	16526549	*	0.0491442398458682
chr16	16727547	16728788	*	0.0591834920281525
chr16	16872565	16873691	*	0.0833513854636682
chr16	17137102	17138826	*	0.0771389172847187
chr16	17325822	17326408	*	0.0371924696117159
chr16	17566406	17566736	*	0.0255297026936269
chr16	17962078	17962896	*	0.0624156280136949
chr16	18092407	18092930	*	0.0343906074144458
chr16	18221222	18222236	*	0.064144495995774
chr16	18373044	18373807	*	0.0402211130459631
chr16	18629919	18630389	*	0.0345777434965523
chr16	18838757	18839244	*	0.0267476379157338
chr16	19445179	19446120	*	0.0653470900514093
chr16	20469621	20470570	*	0.0422605114694871
chr16	20577345	20579890	*	0.12458088949196
chr16	20683711	20684572	*	0.0591310834515809
chr16	20991310	20991756	*	0.0370565968533765
chr16	21179680	21180558	*	0.0675674472894671
chr16	22592243	22592800	*	0.0357293498681623
chr16	23264038	23265561	*	0.101222186630188
chr16	23650830	23651396	*	0.0301619174117072
chr16	26164256	26165238	*	0.0533987672841033
chr16	26178181	26179646	*	0.0467439342290079
chr16	26822686	26824228	*	0.0717463351472742
chr16	27149663	27150962	*	0.0263868066982212
chr16	27305499	27306596	*	0.060538426323713
chr16	28100100	28101246	*	0.0576435809985073
chr16	28575490	28576268	*	0.0238776149186109
chr16	28863295	28864712	*	0.0777617118885032
chr16	29461941	29462622	*	0.0515842317670581
chr16	29499030	29499587	*	0.0334489826543435
chr16	29724427	29725291	*	0.0707002693208978
chr16	30077658	30079116	*	0.0258823748264362
chr16	30156097	30156896	*	0.0532574007548307
chr16	30201168	30201956	*	0.0643568431503226
chr16	31201264	31202314	*	0.0258572176867405
chr16	32094898	32098743	*	0.0471727683128109
chr16	32100242	32100801	*	0.021689186070732
chr16	32102123	32102591	*	0.023845855131388
chr16	32109166	32109643	*	0.0292232592793097
chr16	32136926	32137409	*	0.0273900011222565
chr16	32142570	32143112	*	0.03624485355128
chr16	32152322	32153410	*	0.0371243485348636
chr16	32154320	32154917	*	0.0381942295858202
chr16	32225157	32226078	*	0.0356368272251415
chr16	32244003	32244615	*	0.0436370919164798
chr16	32289080	32290339	*	0.0440969831765894
chr16	32342382	32343239	*	0.0341454435969979
chr16	32449202	32449905	*	0.0372586955078971
chr16	32725993	32726949	*	0.0425536996802613
chr16	32792012	32793180	*	0.035699703329683
chr16	32798667	32799126	*	0.0258208627494611
chr16	32803203	32803794	*	0.0253766511622604
chr16	32805822	32806509	*	0.0489946877572444
chr16	32807143	32807663	*	0.044842762580761
chr16	32837697	32838294	*	0.023829815928656
chr16	32840172	32841395	*	0.0400163314281546
chr16	33037836	33042013	*	0.0826237301352118
chr16	33043454	33044378	*	0.0293113113341361
chr16	33045141	33045935	*	0.0477555965676831
chr16	33053252	33053635	*	0.0243441899557388
chr16	33063324	33064023	*	0.0265406176921686
chr16	33067214	33068106	*	0.0469124618075582
chr16	33079886	33080644	*	0.0414509669450637
chr16	33166102	33167067	*	0.0335581204404621
chr16	33237081	33241276	*	0.160081106232125
chr16	33293719	33295244	*	0.0398608786250169
chr16	33522330	33523099	*	0.0672272520292271
chr16	33530335	33531316	*	0.0450101707246323
chr16	33532997	33534003	*	0.0631916979868657
chr16	33584492	33585169	*	0.0273897844328789
chr16	33586323	33587645	*	0.0592148349945733
chr16	33864527	33870904	*	0.228242338537699
chr16	33871351	33877093	*	0.122991434367279
chr16	33879654	33883901	*	0.0469484607329313
chr16	33886781	33891892	*	0.109563131638595
chr16	33892210	33893348	*	0.0150234632128613
chr16	33894001	33897988	*	0.040337164202195
chr16	33898347	33902769	*	0.185328641412213
chr16	33905725	33906185	*	0.0158850622004475
chr16	33907715	33908748	*	0.0200068142497112
chr16	33913396	33914686	*	0.0253804434362029
chr16	33919006	33919730	*	0.0125828473672166
chr16	33925483	33926823	*	0.0639651338830016
chr16	33932982	33934276	*	0.0496936543551088
chr16	33947577	33947985	*	0.0214814985675025
chr16	33950163	33950881	*	0.0310607895319323
chr16	33950943	33951568	*	0.0385537824679889
chr16	33952028	33952432	*	0.0261787035521392
chr16	33952756	33953866	*	0.0652025363583028
chr16	33954246	33954868	*	0.0377359124082891
chr16	33955164	33955880	*	0.0454601311711721
chr16	33956343	33956738	*	0.0251760744665368
chr16	33957218	33959234	*	0.0991656539849913
chr16	33960032	33960992	*	0.0621334728085439
chr16	33963827	33964576	*	0.0310898426082262
chr16	33969317	33970153	*	0.0318817941369291
chr16	33970857	33976647	*	0.162506988841974
chr16	33983867	33985218	*	0.0507107362452118
chr16	33995357	33996876	*	0.0358520014406786
chr16	33997859	33998766	*	0.0209751376572292
chr16	34002102	34002422	*	0.00778508852632039
chr16	34003842	34004306	*	0.0237267103815131
chr16	34004637	34005991	*	0.0422196487946688
chr16	34006202	34007055	*	0.0183296128723024
chr16	34007601	34008354	*	0.0179036385324208
chr16	34011805	34016492	*	0.0426824454158932
chr16	34021526	34022828	*	0.0301199537750769
chr16	34180608	34186196	*	0.0490109152444185
chr16	34189942	34193286	*	0.0362363391203028
chr16	34196518	34197079	*	0.0177014680738396
chr16	34288767	34289414	*	0.0485529687057027
chr16	35199581	35200376	*	0.0211034757627546
chr16	35206722	35207422	*	0.0210339571519624
chr16	35226797	35230260	*	0.0440229976348714
chr16	35231959	35233037	*	0.0379724523276941
chr16	35233803	35235669	*	0.0279919550599327
chr16	35243719	35244125	*	0.0159199071216239
chr16	35254482	35254901	*	0.0271123084945062
chr16	35255695	35256461	*	0.0103152657324817
chr16	35258496	35260440	*	0.0306946675679684
chr16	35260706	35261774	*	0.0275061066791612
chr16	35264366	35264741	*	0.00961289660317953
chr16	35265054	35267794	*	0.0275602792590459
chr16	35269468	35270196	*	0.0430100551887325
chr16	35271958	35272522	*	0.00991443766159327
chr16	35272820	35273314	*	0.0204624412768815
chr16	35273863	35276021	*	0.0496886312126644
chr16	46385867	46409473	*	0.321593862610615
chr16	46411879	46415675	*	0.0460266579333997
chr16	46416611	46418398	*	0.0625597598707744
chr16	46418951	46429443	*	0.145641943112756
chr16	46431040	46435892	*	0.134606341604349
chr16	46449462	46456454	*	0.0762664576861935
chr16	46467905	46468338	*	0.0372472706474496
chr16	46477158	46477809	*	0.0246592329297005
chr16	46479951	46480820	*	0.0269593311678803
chr16	46481413	46481825	*	0.0159724313801326
chr16	46496026	46496846	*	0.044534477560774
chr16	46499908	46500319	*	0.0162830830774809
chr16	46664501	46665051	*	0.0265135954971554
chr16	47893756	47894363	*	0.0336223586585886
chr16	48951073	48952165	*	0.0546305481945332
chr16	51262472	51263197	*	0.0403124735938981
chr16	51361651	51362445	*	0.0650753830097063
chr16	52282652	52283927	*	0.0742173752730345
chr16	52373780	52374844	*	0.0693326348459579
chr16	52518801	52519248	*	0.0264637405275704
chr16	52994803	52995455	*	0.0456793830476597
chr16	54140196	54141062	*	0.070965369440801
chr16	54261076	54262076	*	0.0666593502784132
chr16	54647154	54647572	*	0.0355895945188864
chr16	55204348	55204951	*	0.0429699123189365
chr16	55295845	55296572	*	0.0629862098956474
chr16	55744934	55745423	*	0.0176332329718595
chr16	56431500	56432520	*	0.0585820755561239
chr16	56841766	56842964	*	0.084922220864902
chr16	59083520	59084548	*	0.0872013698159688
chr16	59808129	59809233	*	0.0521586997270055
chr16	60440066	60440829	*	0.0663267680924079
chr16	60681116	60681891	*	0.0677904515871315
